Filename: Ep_Y4_amitag_16Dec2020_04_1_concatenated_Live.fcs
Event #	143Nd_p53_(Nd143Di)	144Nd_MHCI_(Nd144Di)	147Sm_pH2AX_(Sm147Di)	149Sm_pp65_(Sm149Di)	150Nd_pRB_(Nd150Di)	153Eu_PL1_(Eu153Di)	156Gd_p38_(Gd156Di)	159Tb_p21_(Tb159Di)	163Dy_CD54_(Dy163Di)	164Dy_SCA1_(Dy164Di)	168Er_Ki67_(Er168Di)	169Tm_p16_(Tm169Di)	209Bi_MHCII_(Bi209Di)
5470	0.0	9.08319091796875	6.441661834716797	1.2066349983215332	262.145263671875	1.0794459581375122	3.2590301036834717	0.0	190.96932983398438	5.806149959564209	37.50325393676758	0.0	187.53550720214844
5471	0.0	33.94355010986328	3.8239519596099854	0.0050200000405311584	266.4488220214844	0.34438198804855347	0.0	0.7140489816665649	136.2423095703125	1.1914379596710205	6.669994831085205	5.536190032958984	644.8466796875
5472	0.0	10.91312313079834	0.5951989889144897	0.0	177.56080627441406	1.4628859758377075	0.0	0.3543730080127716	68.3415756225586	0.0	8.512476921081543	7.412412166595459	116.74176788330078
5473	0.0	47.13359832763672	11.314019203186035	0.0	374.5340270996094	0.20655199885368347	0.9180660247802734	5.243668079376221	268.364501953125	17.223146438598633	31.451108932495117	6.147470951080322	928.7272338867188
5474	0.0	21.016366958618164	4.6106858253479	0.0	104.71842193603516	0.0	2.3182599544525146	0.0	90.14017486572266	18.32060432434082	15.259078025817871	0.0	335.58154296875
5475	0.0	26.81791114807129	1.3361380100250244	0.18170200288295746	49.587806701660156	0.0	2.178260087966919	0.9078739881515503	148.90525817871094	0.8072190284729004	15.855513572692871	4.741115093231201	124.00111389160156
5476	3.240902900695801	10.770462989807129	4.1981282234191895	1.8985999822616577	345.6365051269531	0.0788860023021698	0.9938920140266418	0.9146940112113953	159.3618621826172	8.19429874420166	4.253946781158447	1.4489959478378296	524.1356201171875
5477	2.6399829387664795	15.085684776306152	14.927103042602539	1.1229859590530396	308.2507019042969	0.0	0.22399400174617767	4.689551830291748	213.66464233398438	6.822509765625	22.57544708251953	1.546159029006958	281.0205078125
5478	0.0	2.443777084350586	9.50356674194336	0.0	250.44869995117188	0.0	2.6471219062805176	0.7707710266113281	127.47026062011719	31.32259750366211	29.041725158691406	0.0	462.90216064453125
5479	1.6088290214538574	26.56439971923828	17.608196258544922	0.0	293.11956787109375	0.0	0.0	1.2374000549316406	183.10494995117188	0.0	15.259977340698242	1.4820070266723633	236.13389587402344
5480	2.0984349250793457	139.54164123535156	21.035497665405273	2.284580945968628	385.4710388183594	0.0	0.0	0.27685099840164185	94.20653533935547	0.0	0.0	0.0	1256.8720703125
5481	0.0	22.942319869995117	6.470779895782471	0.0	313.49884033203125	0.44651100039482117	1.4229880571365356	1.607437014579773	301.3985900878906	0.0	30.3845157623291	4.245928764343262	1197.160400390625
5482	0.0	5.661118030548096	0.0	0.0	101.4516830444336	0.47527098655700684	0.0	0.0	130.93524169921875	0.0	10.66137981414795	2.1444590091705322	180.67230224609375
5483	8.101365089416504	10.329214096069336	13.610897064208984	0.0	212.0116424560547	0.0	0.0	3.0373880863189697	154.5829315185547	4.761284828186035	29.002023696899414	0.44860100746154785	217.16299438476562
5484	0.0	23.252531051635742	1.0489100217819214	1.9832799434661865	307.334228515625	0.5734270215034485	0.0	1.3543260097503662	526.1488647460938	16.762880325317383	44.100257873535156	8.3574800491333	843.7733154296875
5485	0.0	28.458650588989258	23.144296646118164	2.721869945526123	308.1308288574219	0.0	0.549045979976654	0.0	5.025224208831787	0.0	67.36790466308594	9.919210433959961	86.89607238769531
5486	0.0	68.72149658203125	4.592710018157959	0.0	188.78567504882812	13.087189674377441	0.0	0.0	98.31253051757812	213.41404724121094	0.0	0.0	41.51339340209961
5487	0.44790101051330566	18.020963668823242	23.554641723632812	0.0	249.73699951171875	0.6180639863014221	6.679965972900391	0.0	261.6906433105469	13.036693572998047	25.471593856811523	2.5864291191101074	962.8401489257812
5488	0.6316779851913452	7.229494094848633	22.078153610229492	1.8518110513687134	191.66085815429688	2.0035738945007324	0.0	0.6982929706573486	153.93186950683594	2.2061541080474854	0.0	0.0	226.8945770263672
5489	4.819799900054932	20.26658821105957	0.16152599453926086	0.7829430103302002	199.2103729248047	0.7122650146484375	3.3606839179992676	2.9476470947265625	730.9500122070312	9.84798812866211	45.70440673828125	9.37472152709961	582.5360107421875
5490	1.7617119550704956	36.376487731933594	0.96806401014328	0.0	226.56472778320312	0.0	0.7220780253410339	2.9720940589904785	476.9483947753906	22.9265193939209	8.667707443237305	3.9257071018218994	2052.83740234375
5491	1.032842993736267	13.176953315734863	0.0	4.280695915222168	77.01283264160156	0.0	0.0	0.0	77.39579010009766	4.157975196838379	7.373514175415039	0.0	0.0
5492	2.274827003479004	1.230592966079712	2.002120018005371	0.0	135.82469177246094	0.0	0.0	0.7767930030822754	149.15643310546875	0.0	5.540609836578369	0.6626020073890686	54.3128547668457
5493	1.01322603225708	183.31593322753906	25.590654373168945	0.9839580059051514	117.56705474853516	37.44329071044922	0.0	7.001683235168457	147.56849670410156	141.78378295898438	2.8811450004577637	0.09597499668598175	30.724998474121094
5494	0.0	19.35871124267578	13.374905586242676	0.2459779977798462	178.8622589111328	0.0	0.0	1.922531008720398	156.72889709472656	12.558662414550781	8.579534530639648	1.3582669496536255	1547.3958740234375
5495	1.346662998199463	3.9944911003112793	0.3725090026855469	0.0	18.112993240356445	0.0	0.0	0.0	59.307918548583984	0.0	8.548140525817871	0.0	531.7185668945312
5496	0.26838600635528564	8.808343887329102	7.745182037353516	3.9318220615386963	95.96375274658203	4.820623874664307	0.0	0.7990139722824097	284.24835205078125	7.822452068328857	37.000694274902344	12.14385986328125	343.19732666015625
5497	0.6684409976005554	84.29548645019531	8.683944702148438	0.42734700441360474	323.07318115234375	0.24751900136470795	0.0	0.0	212.8312225341797	217.78427124023438	6.30607795715332	2.165132999420166	628.529052734375
5498	0.0	15.431811332702637	24.57227897644043	0.6127009987831116	347.297607421875	0.0	7.780330181121826	0.0	343.2149353027344	7.891932010650635	18.495756149291992	0.0	409.65509033203125
5499	0.0	4.482055187225342	4.2790961265563965	0.0	71.11473083496094	0.0	0.8189780116081238	6.810708999633789	349.0484313964844	20.89056968688965	45.37557601928711	6.075479984283447	1061.910888671875
5500	0.0	35.03232955932617	15.751018524169922	0.0	448.58880615234375	0.0	0.66634601354599	5.084569931030273	0.0	194.47586059570312	22.16971778869629	0.0	0.5419120192527771
5501	0.0	0.8560680150985718	0.0	0.7040969729423523	148.3596954345703	0.0	8.512767791748047	0.0	138.52439880371094	0.0	17.145404815673828	1.4496190547943115	290.7364196777344
5502	1.7833189964294434	21.166467666625977	0.0	1.6162610054016113	10.71425724029541	0.7703260183334351	0.08411700278520584	6.342893123626709	447.8355712890625	43.7356071472168	27.91334342956543	5.937673091888428	257.8543701171875
5503	0.0	10.424413681030273	5.4069318771362305	0.0	223.29119873046875	2.725064992904663	0.40139299631118774	0.0	293.03302001953125	71.39542388916016	3.7395029067993164	0.6556820273399353	312.04791259765625
5504	0.0	17.24764060974121	0.7546380162239075	0.0	142.58676147460938	1.9033210277557373	0.04974900186061859	0.12893900275230408	280.2901306152344	5.539135932922363	37.01974868774414	4.829677104949951	438.4877014160156
5505	0.0	11.250680923461914	4.706608772277832	0.0	119.86827087402344	0.7031040191650391	0.4780530035495758	4.125784873962402	31.352184295654297	0.8396499752998352	32.09737014770508	0.0	778.2875366210938
5506	0.0	1.2682570219039917	7.250598907470703	0.0	143.67343139648438	0.0	0.0	11.822858810424805	53.06989288330078	5.407103061676025	1.5794099569320679	0.0	1228.5787353515625
5507	0.786566972732544	7.806920051574707	2.5840659141540527	0.0	76.22956085205078	0.19817399978637695	1.2467039823532104	0.5452920198440552	314.1194152832031	26.27641487121582	14.668136596679688	0.0	604.3473510742188
5508	0.0	8.684684753417969	2.7186710834503174	0.0	125.06917572021484	0.16534599661827087	0.0	0.0	71.40870666503906	0.0	23.383081436157227	2.9604570865631104	330.442138671875
5509	0.749422013759613	49.76960754394531	7.287600994110107	0.0	191.8870086669922	0.0	1.6250940561294556	0.3678469955921173	106.44334411621094	9.432847023010254	7.992508888244629	4.888847827911377	632.3245239257812
5510	3.3736400604248047	13.960904121398926	7.553773880004883	3.3259329795837402	158.33604431152344	0.0	1.556689977645874	0.0	57.1486930847168	9.409488677978516	3.3781659603118896	0.0	671.358642578125
5511	0.0	7.955389022827148	3.2855160236358643	1.485450029373169	178.70741271972656	0.0980060026049614	0.0	1.1115620136260986	167.4632110595703	9.933466911315918	15.329547882080078	0.4490799903869629	352.3660888671875
5512	0.5167220234870911	20.57349967956543	11.96850872039795	0.0	326.376220703125	0.0	0.2651039958000183	1.253546953201294	190.7358856201172	7.987276077270508	32.17512893676758	0.0	309.1103515625
5513	0.0	13.80058479309082	0.0	0.32269200682640076	211.5996551513672	4.662021160125732	0.12169399857521057	0.09202899783849716	210.2090301513672	13.15919017791748	27.933063507080078	0.5895919799804688	515.0437622070312
5514	0.0	20.368846893310547	0.0	0.4658780097961426	91.63594055175781	0.21616800129413605	0.0	4.850287914276123	127.8955307006836	3.3574769496917725	3.7059619426727295	2.4883580207824707	833.3304443359375
5515	0.0	47.36409378051758	14.694648742675781	0.2410230040550232	348.76068115234375	0.0	5.260825157165527	0.0	205.26589965820312	7.550665855407715	40.89811706542969	3.170833110809326	169.62791442871094
5516	0.0	40.73909378051758	5.392016887664795	0.0	395.421142578125	0.541454017162323	0.0	0.0	418.98284912109375	9.374456405639648	14.17209243774414	0.0	250.437744140625
5517	0.0	6.816258907318115	43.610443115234375	0.0	255.22311401367188	0.0	0.0	0.0	84.76628875732422	0.5794860124588013	18.3082218170166	2.5733680725097656	151.92503356933594
5518	0.0	9.011286735534668	5.349490165710449	0.0	98.72460174560547	0.0	0.0	2.110698938369751	251.67453002929688	10.245038032531738	51.08747482299805	6.421249866485596	319.46630859375
5519	0.0	32.66531753540039	13.858721733093262	0.0	366.8836975097656	0.0	1.1390360593795776	3.163865089416504	173.82131958007812	0.0	16.26068878173828	0.0	155.67759704589844
5520	0.0	16.886802673339844	17.68903923034668	0.9610459804534912	358.4419860839844	0.0	1.9306249618530273	2.2422189712524414	399.125	9.948884963989258	20.92762565612793	4.490762233734131	785.12060546875
5521	0.0	80.01667785644531	19.829883575439453	0.11429399996995926	211.25753784179688	286.0832824707031	0.7527409791946411	0.0	32.36296463012695	0.0	11.936751365661621	0.0	680.21142578125
5522	0.0	13.128990173339844	10.215376853942871	1.177029013633728	458.5904846191406	0.0	0.0	0.0	251.4594268798828	17.341655731201172	24.022567749023438	0.8297889828681946	996.9192504882812
5523	0.28903400897979736	49.071571350097656	17.788490295410156	1.6125810146331787	288.98480224609375	0.0	1.1420389413833618	0.0	131.42185974121094	15.797171592712402	14.544316291809082	0.0	1241.2396240234375
5524	0.0	0.8285530209541321	0.0	0.0	6.280580043792725	0.0	0.0	0.0	28.354848861694336	9.421255111694336	0.07737100124359131	1.6427619457244873	896.9122924804688
5525	0.0	39.18289566040039	1.1372679471969604	0.0	22.936931610107422	0.0	0.8776779770851135	3.914400100708008	315.92742919921875	5.624277114868164	8.348313331604004	5.060979843139648	353.98797607421875
5526	0.0	28.056631088256836	19.78091049194336	0.0	441.4654541015625	0.4323590099811554	0.0	0.0	38.0624885559082	4.775629043579102	4.963700771331787	0.47120898962020874	362.5682067871094
5527	4.908788204193115	23.960641860961914	6.397457122802734	0.0	129.5947723388672	0.0	0.0	2.0554370880126953	161.50076293945312	34.00481414794922	33.38851547241211	4.809780120849609	194.198486328125
5528	0.0	0.3992060124874115	0.0	0.0	235.6847686767578	0.184346005320549	0.0	0.0	107.77359771728516	1.708204984664917	6.944911003112793	2.1136350631713867	697.0364379882812
5529	0.25898200273513794	32.61752700805664	13.381134033203125	1.8346439599990845	704.2817993164062	4.629608154296875	2.3546841144561768	0.07721000164747238	18.89635467529297	509.28887939453125	10.68469524383545	0.8289639949798584	0.0
5530	1.1646740436553955	34.06318664550781	3.388711929321289	0.0	157.86593627929688	0.6808750033378601	0.0	5.072522163391113	289.6131896972656	0.7115190029144287	13.366209030151367	0.0	103.51012420654297
5531	6.3698320388793945	11.856595039367676	44.188724517822266	5.424034118652344	700.6924438476562	0.0	0.4664730131626129	1.5733660459518433	71.89598846435547	47.74526596069336	5.334947109222412	0.8103970289230347	0.0
5532	0.0	5.374316215515137	4.66671085357666	0.0	237.59837341308594	0.0	0.7084969878196716	1.114806056022644	99.66035461425781	0.0	16.669815063476562	0.0	391.3984069824219
5533	0.4486770033836365	27.27482032775879	13.58210563659668	0.1676809936761856	429.5899658203125	0.0	2.5686988830566406	11.107562065124512	502.22467041015625	12.970646858215332	60.93223190307617	1.5387510061264038	228.61825561523438
5534	0.9784449934959412	12.563362121582031	8.702146530151367	0.0	403.1092529296875	0.0	2.1957619190216064	0.0	78.4449234008789	55.16671371459961	5.0075201988220215	0.15591099858283997	391.4228210449219
5535	0.5837090015411377	74.29247283935547	34.69490432739258	0.18573400378227234	428.7437438964844	0.053033001720905304	0.0	6.4197258949279785	626.9564819335938	195.09735107421875	18.10770034790039	0.0	1647.72119140625
5536	0.0	7.7500200271606445	0.80594801902771	0.0	7.963401794433594	0.21114100515842438	0.02131499908864498	0.23984099924564362	98.82846069335938	12.44823932647705	0.9134219884872437	0.0	610.0703125
5537	1.102241039276123	11.964778900146484	41.123329162597656	0.0	591.7192993164062	1.4029229879379272	0.0	0.0	7.5463409423828125	9.60853099822998	0.0	0.241349995136261	0.5700780153274536
5538	2.633955955505371	0.13220399618148804	21.615825653076172	0.9526240229606628	141.36756896972656	0.0	7.7190752029418945	0.0	84.82662963867188	0.43562400341033936	24.441743850708008	0.0	183.3893280029297
5539	2.7022271156311035	6.828054904937744	1.6540800333023071	0.0	186.86395263671875	1.1421730518341064	1.9764699935913086	0.0	252.06088256835938	8.337963104248047	25.967662811279297	0.0	218.55825805664062
5540	0.0	14.09356689453125	0.0	0.0	114.73553466796875	0.0	0.0	0.5985379815101624	151.38031005859375	12.658705711364746	4.413722038269043	0.0	225.63267517089844
5541	8.626887321472168	9.608758926391602	5.675238132476807	0.0	265.964111328125	0.0	2.536902904510498	0.0	76.09976196289062	6.538096904754639	5.965382099151611	0.2530899941921234	206.72482299804688
5542	0.0	20.061256408691406	23.28021812438965	0.0	353.5170593261719	0.0	1.5331130027770996	0.9526439905166626	331.2664794921875	0.8859570026397705	44.71315383911133	5.667256832122803	1166.480224609375
5543	0.0	7.951788902282715	6.09174919128418	0.0	26.59139633178711	1.2918239831924438	0.0	3.325814962387085	143.49241638183594	0.0	19.337514877319336	0.0	112.9708023071289
5544	0.01501299999654293	37.445838928222656	4.48362398147583	0.0	178.0406036376953	4.166800022125244	0.0	0.0	73.77967071533203	2.0224831104278564	4.359696865081787	0.1357470005750656	103.489501953125
5545	0.0	0.03959500044584274	1.8228449821472168	0.0	98.52291870117188	0.0	0.28793999552726746	0.0	72.39034271240234	0.08874300122261047	6.121161937713623	0.0	532.8679809570312
5546	0.0	48.99252700805664	14.329497337341309	2.2853479385375977	366.21600341796875	0.0	0.27560898661613464	4.003111839294434	582.2800903320312	14.790983200073242	48.01744079589844	0.8121230006217957	204.9970703125
5547	0.0	5.217588901519775	0.714398980140686	1.2302320003509521	36.906742095947266	1.8282840251922607	0.0	4.056680202484131	210.2900848388672	11.390673637390137	38.037662506103516	4.9919939041137695	865.9530639648438
5548	0.6438570022583008	26.198726654052734	0.0	1.1542860269546509	57.21923828125	0.0	0.0	1.9071329832077026	137.08189392089844	6.496694087982178	23.846435546875	0.0	1199.2271728515625
5549	3.917202949523926	26.095117568969727	28.064651489257812	1.0201599597930908	480.0117492675781	0.0	0.0	1.007154941558838	423.7547302246094	25.272024154663086	9.066084861755371	0.0	623.5734252929688
5550	0.0	8.322954177856445	0.0	0.4832260012626648	4.115804195404053	0.9076579809188843	0.0	0.0	24.30428695678711	0.0	1.665328025817871	0.0	120.01457977294922
5551	0.0	35.41172409057617	15.830307006835938	1.6271990537643433	308.64801025390625	6.534517765045166	0.0	0.0	340.5449523925781	11.450377464294434	8.101677894592285	0.0	744.5932006835938
5552	0.0	3.4871180057525635	2.8983991146087646	0.0	56.26613998413086	1.1609870195388794	0.0	2.751889944076538	512.0735473632812	54.98762893676758	77.68537139892578	6.719212055206299	327.30810546875
5553	0.0	31.977191925048828	19.99191665649414	0.0	405.9009704589844	0.0	0.0	0.0	140.08303833007812	16.006061553955078	12.082659721374512	1.835260033607483	1228.3419189453125
5554	0.0	10.52235221862793	25.354612350463867	0.0	154.7954864501953	0.0	0.0	0.0	37.98385238647461	0.0	5.64306116104126	0.08650600165128708	584.7476196289062
5555	0.0	17.130443572998047	11.959630012512207	0.33515599370002747	86.76081848144531	9.79208755493164	1.0839170217514038	2.3666129112243652	626.4695434570312	27.0274715423584	20.58585548400879	3.783435106277466	171.92422485351562
5556	0.14230799674987793	85.8652114868164	156.4728240966797	1.4376360177993774	1133.596435546875	7.2566351890563965	1.926882028579712	3.981308937072754	108.8140640258789	943.5798950195312	15.368739128112793	0.0	0.0
5557	3.458940029144287	7.122018814086914	1.2855650186538696	0.0	206.9386444091797	0.0	0.0	0.0	148.57339477539062	0.0	23.584766387939453	0.0	790.5678100585938
